(0.220057, 0.028466, -0.051484),(0.228837, -0.134166, 0.037772, 0.963435),(0.221314, 0.026130, 0.236976),(0.192050, -0.135940, 0.026872, 0.971553),(0.2, 0.0, 0.2),(-0.253824, -0.380479, 0.889275),(0.006946, -0.295206, 0.988018),
(0.219597, 0.027710, -0.050621),(0.229613, -0.132987, 0.039121, 0.963360),(0.221062, 0.026492, 0.237580),(0.191927, -0.135575, 0.026780, 0.971631),(0.2, 0.0, 0.2),(-0.253178, -0.380226, 0.889567),(0.007475, -0.294275, 0.988038),
(0.219325, 0.028410, -0.049260),(0.232163, -0.132131, 0.038491, 0.962892),(0.220789, 0.026773, 0.238336),(0.191996, -0.134892, 0.026652, 0.971716),(0.2, 0.0, 0.2),(-0.251918, -0.380321, 0.889884),(0.008544, -0.293653, 0.988077),
(0.219325, 0.028169, -0.047997),(0.231689, -0.130208, 0.037245, 0.963317),(0.220579, 0.026975, 0.238997),(0.192103, -0.134176, 0.026524, 0.971797),(0.2, 0.0, 0.2),(-0.250593, -0.380487, 0.890187),(0.009696, -0.293218, 0.988120),
(0.219538, 0.027938, -0.046530),(0.232589, -0.126879, 0.037662, 0.963528),(0.220417, 0.027090, 0.239735),(0.192268, -0.132983, 0.026307, 0.971934),(0.2, 0.0, 0.2),(-0.248386, -0.380741, 0.890697),(0.011697, -0.292849, 0.988194),
(0.219976, 0.026738, -0.045148),(0.232379, -0.120620, 0.038935, 0.964331),(0.220318, 0.027084, 0.240591),(0.192669, -0.130983, 0.025960, 0.972136),(0.2, 0.0, 0.2),(-0.244664, -0.381401, 0.891444),(0.116899, -0.134132, 0.617401),
(0.219588, 0.026080, -0.044885),(0.235651, -0.115379, 0.041004, 0.964093),(0.220264, 0.027003, 0.241486),(0.193239, -0.128564, 0.025550, 0.972357),(0.2, 0.0, 0.2),(-0.240145, -0.382363, 0.892260),(0.121187, -0.130749, 0.609607),
(0.219455, 0.026974, -0.042757),(0.235100, -0.111789, 0.044316, 0.964504),(0.220248, 0.026828, 0.242578),(0.193967, -0.125255, 0.024978, 0.972658),(0.2, 0.0, 0.2),(-0.233971, -0.383584, 0.893376),(0.125960, -0.127752, 0.602597),
(0.219781, 0.025586, -0.041560),(0.235584, -0.106937, 0.046467, 0.964835),(0.220276, 0.026525, 0.243828),(0.195146, -0.120834, 0.024235, 0.973000),(0.2, 0.0, 0.2),(-0.225685, -0.385612, 0.894634),(0.131108, -0.125832, 0.597301),
(0.220112, 0.025537, -0.038533),(0.240839, -0.093266, 0.051459, 0.964702),(0.220366, 0.025935, 0.246250),(0.197554, -0.111615, 0.022647, 0.973654),(0.2, 0.0, 0.2),(-0.208401, -0.389754, 0.897029),(0.141778, -0.121042, 0.584521),
(0.220206, 0.025164, -0.037363),(0.241370, -0.087073, 0.052412, 0.965097),(0.220437, 0.025593, 0.247644),(0.198840, -0.106074, 0.021654, 0.974034),(0.2, 0.0, 0.2),(-0.198027, -0.391947, 0.898422),(0.147061, -0.119636, 0.580539),
(0.220068, 0.025023, -0.035269),(0.240915, -0.081560, 0.053446, 0.965635),(0.220555, 0.025189, 0.249273),(0.200096, -0.099826, 0.020498, 0.974462),(0.2, 0.0, 0.2),(-0.186351, -0.394065, 0.899992),(0.152845, -0.117993, 0.576283),
(0.220709, 0.023335, -0.033988),(0.241273, -0.077960, 0.056081, 0.965694),(0.220718, 0.024782, 0.250998),(0.201222, -0.093822, 0.019366, 0.974850),(0.2, 0.0, 0.3),(-0.175131, -0.395956, 0.901415),(0.157630, -0.117854, 0.575718),
(0.220776, 0.025294, -0.031398),(0.240597, -0.076993, 0.055556, 0.965970),(0.220941, 0.024385, 0.252813),(0.201922, -0.088457, 0.018315, 0.975227),(0.2, 0.0, 0.3),(-0.165134, -0.397079, 0.902806),(0.160101, -0.121910, 0.585432),
(0.221832, 0.023511, -0.030205),(0.239826, -0.076540, 0.054983, 0.966231),(0.221269, 0.023981, 0.254594),(0.202587, -0.083902, 0.017424, 0.975508),(0.2, 0.0, 0.3),(-0.156634, -0.398175, 0.903838),(0.162035, -0.126597, 0.596399),
(0.223086, 0.022594, -0.029441),(0.243636, -0.075373, 0.055199, 0.965357),(0.221800, 0.023538, 0.256504),(0.203443, -0.079945, 0.016670, 0.975675),(0.2, 0.0, 0.3),(-0.149218, -0.399653, 0.904440),(0.164210, -0.130703, 0.605562),
(0.223227, 0.024070, -0.027430),(0.243372, -0.075492, 0.054003, 0.965482),(0.222350, 0.023161, 0.258287),(0.203966, -0.077221, 0.016141, 0.975794),(0.2, 0.0, 0.3),(-0.144118, -0.400551, 0.904870),(0.165381, -0.135175, 0.615978),
(0.223483, 0.022585, -0.026313),(0.241843, -0.077348, 0.051675, 0.965846),(0.222998, 0.022787, 0.260110),(0.204498, -0.075614, 0.015846, 0.975813),(0.2, 0.0, 0.3),(-0.141090, -0.401501, 0.904926),(0.165976, -0.139482, 0.625841),
(0.224048, 0.023341, -0.024722),(0.243626, -0.078624, 0.051259, 0.965317),(0.223464, 0.022609, 0.261544),(0.204895, -0.074848, 0.015717, 0.975791),(0.2, 0.0, 0.3),(-0.139632, -0.402223, 0.904831),(0.165798, -0.143503, 0.635225),
(0.222756, 0.024880, -0.023377),(0.242084, -0.081208, 0.051191, 0.965495),(0.223767, 0.022650, 0.263460),(0.204293, -0.076362, 0.015987, 0.975796),(0.2, 0.0, 0.3),(-0.142496, -0.401138, 0.904866),(0.163464, -0.147109, 0.646392),
(0.221533, 0.025021, -0.022414),(0.237734, -0.088749, 0.048329, 0.966059),(0.223767, 0.022835, 0.265036),(0.203362, -0.079103, 0.016486, 0.975764),(0.2, 0.0, 0.3),(-0.147666, -0.399474, 0.904774),(0.159782, -0.150261, 0.657083),
(0.221152, 0.025766, -0.020806),(0.236621, -0.095414, 0.045934, 0.965814),(0.223512, 0.023179, 0.266449),(0.202069, -0.082650, 0.017116, 0.975728),(0.2, 0.0, 0.3),(-0.154370, -0.397157, 0.904675),(0.155219, -0.152523, 0.666676),
(0.220173, 0.026429, -0.019423),(0.234032, -0.100203, 0.046109, 0.965952),(0.222871, 0.023748, 0.267966),(0.199866, -0.088051, 0.018037, 0.975692),(0.2, 0.0, 0.3),(-0.164612, -0.393191, 0.904602),(0.148419, -0.154089, 0.677109),
(0.218041, 0.027648, -0.018738),(0.229643, -0.109377, 0.044412, 0.966089),(0.221941, 0.024403, 0.269313),(0.197122, -0.094534, 0.019100, 0.975624),(0.2, 0.0, 0.3),(-0.176929, -0.388245, 0.904413),(0.140260, -0.154835, 0.686845),
(0.215170, 0.028794, -0.018358),(0.223679, -0.121932, 0.040258, 0.966167),(0.220711, 0.025144, 0.270469),(0.194015, -0.102858, 0.020460, 0.975377),(0.2, 0.0, 0.3),(-0.192712, -0.382685, 0.903557),(0.109539, -0.195619, 0.791711),
(0.211028, 0.031089, -0.017718),(0.219262, -0.139475, 0.036916, 0.964940),(0.218893, 0.026155, 0.271597),(0.189678, -0.114196, 0.022218, 0.974930),(0.2, 0.0, 0.3),(-0.214238, -0.374921, 0.901963),(0.093002, -0.194156, 0.801609),
(0.204334, 0.035530, -0.018100),(0.205961, -0.167812, 0.033179, 0.963493),(0.215672, 0.027820, 0.272783),(0.182129, -0.133130, 0.024897, 0.973902),(0.2, 0.0, 0.3),(-0.250242, -0.361381, 0.898211),(0.045277, -0.218251, 0.884393),
(0.200601, 0.036706, -0.017629),(0.194169, -0.200022, 0.027484, 0.959966),(0.212229, 0.029466, 0.273741),(0.173622, -0.153188, 0.027350, 0.972441),(0.2, 0.0, 0.3),(-0.288435, -0.346053, 0.892778),(0.033659, -0.184776, 0.826461),
(0.197884, 0.036682, -0.015007),(0.183460, -0.221958, 0.024102, 0.957338),(0.208546, 0.031163, 0.274507),(0.164486, -0.172993, 0.029315, 0.970649),(0.2, 0.0, 0.3),(-0.326186, -0.329459, 0.886036),(-0.003952, -0.183467, 0.851726),
(0.193668, 0.036696, -0.012470),(0.174135, -0.233821, 0.027243, 0.956171),(0.204696, 0.032718, 0.275304),(0.155832, -0.190957, 0.030720, 0.968663),(0.2, 0.0, 0.3),(-0.360372, -0.313629, 0.878504),(-0.066870, -0.203624, 0.937319),
(0.189960, 0.035906, -0.010062),(0.172404, -0.241366, 0.030718, 0.954503),(0.200737, 0.033971, 0.276297),(0.148804, -0.205728, 0.031667, 0.966711),(0.2, 0.0, 0.3),(-0.388334, -0.300731, 0.871067),(-0.069680, -0.175444, 0.882866),
(0.184960, 0.037302, -0.007431),(0.172932, -0.241152, 0.033818, 0.954357),(0.194599, 0.035244, 0.278418),(0.140997, -0.219984, 0.032151, 0.964725),(0.2, 0.0, 0.3),(-0.415381, -0.286192, 0.863454),(-0.107981, -0.173230, 0.907393),
(0.179014, 0.037736, -0.004964),(0.166561, -0.242010, 0.036716, 0.955165),(0.189567, 0.035926, 0.280495),(0.136566, -0.227181, 0.032194, 0.963692),(0.2, 0.0, 0.3),(-0.429072, -0.277843, 0.859477),(-0.131311, -0.171857, 0.923249),
(0.172850, 0.036497, -0.002042),(0.167167, -0.239246, 0.039679, 0.955637),(0.184345, 0.036284, 0.282929),(0.133849, -0.231185, 0.032129, 0.963123),(0.2, 0.0, 0.3),(-0.436719, -0.272682, 0.857276),(-0.173125, -0.186916, 0.984640),
(0.165829, 0.037255, 0.001033),(0.166143, -0.239260, 0.046024, 0.955528),(0.178615, 0.036319, 0.285716),(0.132247, -0.233475, 0.032070, 0.962794),(0.2, 0.0, 0.3),(-0.441094, -0.269629, 0.856000),(-0.181440, -0.183772, 0.984449),
(0.158845, 0.035866, 0.003864),(0.168005, -0.237495, 0.049527, 0.955467),(0.171159, 0.036250, 0.289125),(0.132581, -0.235195, 0.032403, 0.962318),(0.2, 0.0, 0.3),(-0.444072, -0.270413, 0.854211),(-0.190182, -0.183785, 0.984197),
(0.150941, 0.036852, 0.006463),(0.171995, -0.237923, 0.051753, 0.954532),(0.164375, 0.036448, 0.292213),(0.133253, -0.235983, 0.032687, 0.962023),(0.2, 0.0, 0.3),(-0.445330, -0.271812, 0.853112),(-0.181499, -0.174660, 0.954798),
(0.143333, 0.038462, 0.010832),(0.170947, -0.237286, 0.055861, 0.954648),(0.158127, 0.036825, 0.295047),(0.134229, -0.235985, 0.032931, 0.961878),(0.2, 0.0, 0.3),(-0.445137, -0.273766, 0.852588),(-0.181751, -0.172205, 0.946029),
(0.135360, 0.039975, 0.013754),(0.173040, -0.235457, 0.058402, 0.954572),(0.151451, 0.037342, 0.297956),(0.134982, -0.235860, 0.033101, 0.961797),(0.2, 0.0, 0.3),(-0.444763, -0.275266, 0.852300),(-0.182017, -0.169043, 0.936981),
(0.128046, 0.040193, 0.016965),(0.173119, -0.235137, 0.059383, 0.954575),(0.144168, 0.037985, 0.301250),(0.135384, -0.235331, 0.033123, 0.961870),(0.1, 0.0, 0.3),(-0.443746, -0.276033, 0.852581),(-0.182277, -0.165080, 0.928456),
(0.121132, 0.039984, 0.019969),(0.171545, -0.232883, 0.061875, 0.955254),(0.135691, 0.038693, 0.304946),(0.136139, -0.234020, 0.033115, 0.962083),(0.1, 0.0, 0.3),(-0.441277, -0.277453, 0.853402),(-0.186786, -0.164064, 0.928595),
(0.113344, 0.041456, 0.022977),(0.171746, -0.231070, 0.064151, 0.955508),(0.133651, 0.038851, 0.305815),(0.136252, -0.233601, 0.033080, 0.962170),(0.1, 0.0, 0.3),(-0.440514, -0.277650, 0.853732),(-0.188324, -0.164086, 0.929815),
(0.105760, 0.041770, 0.026900),(0.171627, -0.227706, 0.063608, 0.956373),(0.129067, 0.039181, 0.307766),(0.136528, -0.232264, 0.032947, 0.962459),(0.1, 0.0, 0.3),(-0.438093, -0.278110, 0.854827),(-0.191197, -0.164128, 0.932679),
(0.097177, 0.041820, 0.030422),(0.173193, -0.222490, 0.062908, 0.957364),(0.123590, 0.039555, 0.310121),(0.136902, -0.230415, 0.032761, 0.962857),(0.1, 0.0, 0.3),(-0.434743, -0.278731, 0.856334),(-0.194173, -0.164175, 0.936034),
(0.088251, 0.042119, 0.034853),(0.173438, -0.218270, 0.063483, 0.958252),(0.117295, 0.039936, 0.312927),(0.137382, -0.228030, 0.032519, 0.963365),(0.1, 0.0, 0.3),(-0.430416, -0.279529, 0.858257),(-0.197066, -0.164223, 0.939769),
(0.080095, 0.042145, 0.039863),(0.173729, -0.214194, 0.066564, 0.958910),(0.110608, 0.040274, 0.316042),(0.137848, -0.225313, 0.032221, 0.963947),(0.1, 0.0, 0.3),(-0.425496, -0.280276, 0.860464),(-0.199923, -0.164274, 0.944016),
(0.071668, 0.042010, 0.044131),(0.173741, -0.209691, 0.065177, 0.959998),(0.103539, 0.040552, 0.319425),(0.138555, -0.222424, 0.031951, 0.964525),(0.1, 0.0, 0.3),(-0.420213, -0.281493, 0.862660),(-0.202285, -0.164314, 0.947256),
(0.062684, 0.042057, 0.048628),(0.178611, -0.207391, 0.064727, 0.959634),(0.096202, 0.040750, 0.323037),(0.139305, -0.219468, 0.031678, 0.965103),(0.1, 0.0, 0.3),(-0.414792, -0.282792, 0.864856),(-0.204638, -0.164353, 0.950298),
(0.054626, 0.041569, 0.053219),(0.177754, -0.204545, 0.065493, 0.960352),(0.088288, 0.040882, 0.326982),(0.140503, -0.216216, 0.031459, 0.965671),(0.1, 0.0, 0.3),(-0.408747, -0.284963, 0.867019),(-0.206129, -0.164374, 0.951488),
(0.045700, 0.042539, 0.057285),(0.184565, -0.199393, 0.062443, 0.960354),(0.080384, 0.040993, 0.330948),(0.141785, -0.212963, 0.031251, 0.966213),(0.1, 0.0, 0.3),(-0.402673, -0.287300, 0.869087),(-0.207476, -0.164390, 0.952235),
(0.036144, 0.042409, 0.061023),(0.183282, -0.196957, 0.062669, 0.961087),(0.072494, 0.041120, 0.334906),(0.143207, -0.209892, 0.031094, 0.966680),(0.1, 0.0, 0.3),(-0.396890, -0.289923, 0.870875),(-0.208857, -0.164403, 0.952260),
(0.028052, 0.043256, 0.065792),(0.186658, -0.196096, 0.063868, 0.960534),(0.064500, 0.041282, 0.338943),(0.144609, -0.207060, 0.030962, 0.967086),(0.1, 0.0, 0.3),(-0.391536, -0.292521, 0.872428),(-0.210833, -0.164423, 0.952446),
(0.019122, 0.044357, 0.071204),(0.184154, -0.195756, 0.062717, 0.961163),(0.055939, 0.041490, 0.343377),(0.145826, -0.204548, 0.030832, 0.967442),(0.1, 0.0, 0.3),(-0.386784, -0.294770, 0.873790),(-0.214303, -0.164463, 0.953885),
(0.012083, 0.042378, 0.076347),(0.186790, -0.195941, 0.062321, 0.960642),(0.047677, 0.041686, 0.347790),(0.147109, -0.202415, 0.030771, 0.967699),(0.0, 0.0, 0.3),(-0.382700, -0.297172, 0.874774),(-0.217851, -0.164500, 0.954733),
(0.004346, 0.044280, 0.082751),(0.188986, -0.194633, 0.060477, 0.960596),(0.039707, 0.041860, 0.352292),(0.148159, -0.200526, 0.030694, 0.967934),(0.0, 0.0, 0.4),(-0.379096, -0.299126, 0.875677),(-0.221883, -0.164548, 0.956541),
(-0.002257, 0.042177, 0.089738),(0.186802, -0.191524, 0.059005, 0.961739),(0.030857, 0.041906, 0.357816),(0.149448, -0.198140, 0.030583, 0.968231),(0.0, 0.0, 0.4),(-0.374550, -0.301519, 0.876812),(-0.225658, -0.164593, 0.958312),
(-0.008582, 0.040543, 0.095335),(0.193048, -0.186285, 0.058847, 0.961544),(0.023141, 0.041888, 0.362899),(0.150734, -0.195789, 0.030472, 0.968513),(0.0, 0.0, 0.4),(-0.370062, -0.303908, 0.877892),(-0.228323, -0.164624, 0.959445),
(-0.015960, 0.042692, 0.101948),(0.193193, -0.181323, 0.056909, 0.962580),(0.015131, 0.041762, 0.368667),(0.152019, -0.192785, 0.030247, 0.968922),(0.0, 0.0, 0.4),(-0.364391, -0.306252, 0.879448),(-0.230472, -0.164655, 0.961425),
(-0.021948, 0.040714, 0.107580),(0.194212, -0.176181, 0.055739, 0.963398),(0.007584, 0.041593, 0.374396),(0.153356, -0.189605, 0.029997, 0.969346),(0.0, 0.0, 0.4),(-0.358385, -0.308686, 0.881064),(-0.231897, -0.164678, 0.963143),
(-0.028120, 0.041665, 0.112373),(0.196982, -0.172779, 0.053536, 0.963576),(0.000424, 0.041404, 0.380059),(0.154728, -0.186321, 0.029728, 0.969773),(0.0, 0.0, 0.4),(-0.352179, -0.311180, 0.882688),(-0.240122, -0.171139, 0.982955),
(-0.033884, 0.041070, 0.117207),(0.199278, -0.169358, 0.052515, 0.963768),(-0.006576, 0.041219, 0.385791),(0.156059, -0.182864, 0.029413, 0.970227),(0.0, 0.0, 0.4),(-0.345659, -0.313583, 0.884413),(-0.239974, -0.170520, 0.982969),
(-0.039175, 0.041556, 0.122831),(0.198934, -0.165748, 0.052174, 0.964485),(-0.013113, 0.041228, 0.391516),(0.156973, -0.179509, 0.029028, 0.970718),(0.0, 0.0, 0.4),(-0.339392, -0.315174, 0.886272),(-0.239618, -0.169115, 0.983001),
(-0.045107, 0.042159, 0.129702),(0.194179, -0.162956, 0.048989, 0.966095),(-0.019297, 0.041266, 0.397205),(0.157444, -0.176201, 0.028563, 0.971261),(0.0, 0.0, 0.4),(-0.333280, -0.315905, 0.888329),(-0.239092, -0.167070, 0.983048),
(-0.050630, 0.040802, 0.136761),(0.193546, -0.158448, 0.047613, 0.967041),(-0.025266, 0.041270, 0.402941),(0.157696, -0.172776, 0.028035, 0.971851),(0.0, 0.0, 0.4),(-0.326983, -0.316201, 0.890561),(-0.238283, -0.164724, 0.983108),
(-0.055916, 0.040474, 0.143699),(0.195380, -0.153637, 0.047999, 0.967429),(-0.031337, 0.041162, 0.409063),(0.157903, -0.168953, 0.027432, 0.972507),(0.0, 0.0, 0.4),(-0.319952, -0.316394, 0.893043),(-0.237028, -0.162241, 0.983183),
(-0.060995, 0.039815, 0.150704),(0.196486, -0.148764, 0.047415, 0.967995),(-0.037069, 0.040960, 0.415087),(0.158101, -0.165133, 0.026828, 0.973147),(0.0, 0.0, 0.4),(-0.312915, -0.316572, 0.895470),(-0.235612, -0.159903, 0.983260),
(-0.066702, 0.040199, 0.157395),(0.196367, -0.145325, 0.045699, 0.968624),(-0.043248, 0.040601, 0.421942),(0.158175, -0.160939, 0.026140, 0.973856),(0.0, 0.0, 0.4),(-0.305193, -0.316493, 0.898159),(-0.234013, -0.157228, 0.983347),
(-0.071347, 0.038696, 0.164131),(0.195834, -0.142312, 0.043708, 0.969271),(-0.049091, 0.040166, 0.428662),(0.158319, -0.156977, 0.025503, 0.974496),(0.0, 0.0, 0.4),(-0.297872, -0.316570, 0.900587),(-0.232581, -0.154842, 0.983426),
(-0.076352, 0.038316, 0.170566),(0.197488, -0.139271, 0.042825, 0.969417),(-0.054665, 0.039679, 0.435323),(0.158436, -0.153342, 0.024916, 0.975071),(-0.1, 0.0, 0.4),(-0.291143, -0.316614, 0.902769),(-0.231450, -0.152572, 0.983494),
(-0.080389, 0.038021, 0.177170),(0.196064, -0.138384, 0.043571, 0.969799),(-0.059864, 0.039149, 0.441743),(0.158663, -0.150006, 0.024396, 0.975566),(-0.1, 0.0, 0.4),(-0.284939, -0.316891, 0.904649),(-0.230518, -0.150642, 0.983550),
(-0.084036, 0.035975, 0.182496),(0.198793, -0.135276, 0.043396, 0.969690),(-0.064724, 0.038536, 0.447916),(0.159127, -0.146890, 0.023950, 0.975976),(-0.1, 0.0, 0.4),(-0.279100, -0.317645, 0.906204),(-0.229707, -0.149232, 0.983596),
(-0.087625, 0.034791, 0.187185),(0.201036, -0.132952, 0.043248, 0.969556),(-0.069523, 0.037786, 0.454196),(0.159770, -0.143847, 0.023540, 0.976334),(-0.1, 0.0, 0.5),(-0.273364, -0.318750, 0.907563),(-0.228993, -0.148160, 0.983633),
(-0.090851, 0.035191, 0.192252),(0.201993, -0.131223, 0.042018, 0.969646),(-0.084004, 0.035205, 0.473543),(0.161713, -0.134045, 0.022177, 0.977440),(-0.1, 0.0, 0.5),(-0.254869, -0.322075, 0.911762),(-0.226625, -0.145023, 0.983750),
(-0.092361, 0.032723, 0.195103),(0.201823, -0.126103, 0.040115, 0.970441),(-0.086774, 0.034362, 0.477532),(0.163149, -0.130951, 0.021853, 0.977628),(-0.1, 0.0, 0.5),(-0.248912, -0.324722, 0.912468),(-0.224876, -0.145800, 0.983788),
(-0.094203, 0.032544, 0.196737),(0.206354, -0.122314, 0.042103, 0.969889),(-0.089122, 0.033457, 0.480852),(0.164804, -0.127837, 0.021547, 0.977769),(-0.1, 0.0, 0.5),(-0.242888, -0.327790, 0.912995),(-0.222929, -0.147124, 0.983824),
(-0.095406, 0.031560, 0.197900),(0.208975, -0.119172, 0.042138, 0.969718),(-0.091203, 0.032446, 0.483678),(0.166728, -0.124777, 0.021275, 0.977845),(-0.1, 0.0, 0.5),(-0.236931, -0.331377, 0.913265),(-0.220964, -0.149041, 0.983850),
(-0.096605, 0.030390, 0.198500),(0.210968, -0.117084, 0.041621, 0.969563),(-0.093180, 0.031288, 0.486061),(0.168754, -0.121686, 0.020999, 0.977893),(-0.1, 0.0, 0.5),(-0.230904, -0.335157, 0.913430),(-0.219020, -0.151369, 0.983870),
(-0.097410, 0.029093, 0.197387),(0.211662, -0.116014, 0.042415, 0.969505),(-0.094362, 0.030382, 0.486985),(0.171015, -0.120006, 0.020991, 0.977707),(-0.1, 0.0, 0.5),(-0.227483, -0.339443, 0.912705),(-0.218200, -0.154405, 0.983847),
(-0.097135, 0.029636, 0.195777),(0.216061, -0.116903, 0.042069, 0.968443),(-0.095158, 0.029631, 0.487109),(0.172835, -0.118767, 0.020999, 0.977539),(-0.1, 0.0, 0.5),(-0.224941, -0.342894, 0.912045),(-0.217664, -0.157114, 0.983820),
(-0.096628, 0.029618, 0.193431),(0.216830, -0.115890, 0.041312, 0.968425),(-0.095612, 0.028763, 0.485634),(0.175206, -0.116968, 0.020969, 0.977334),(-0.1, 0.0, 0.5),(-0.221286, -0.347374, 0.911243),(-0.216584, -0.161138, 0.983789),
(-0.095373, 0.028440, 0.188422),(0.217644, -0.115130, 0.041480, 0.968326),(-0.095413, 0.028521, 0.484271),(0.176331, -0.116473, 0.021017, 0.977190),(-0.1, 0.0, 0.5),(-0.220221, -0.349514, 0.910683),(-0.216201, -0.163182, 0.983768),
(-0.093343, 0.030220, 0.184127),(0.219197, -0.115651, 0.043718, 0.967815),(-0.094291, 0.028483, 0.480705),(0.177017, -0.115730, 0.020965, 0.977155),(-0.1, 0.0, 0.5),(-0.218750, -0.350798, 0.910543),(-0.215147, -0.165327, 0.983765),
(-0.090059, 0.031296, 0.179236),(0.215414, -0.115611, 0.043875, 0.968662),(-0.092810, 0.028790, 0.476997),(0.176704, -0.115741, 0.020929, 0.977211),(-0.1, 0.0, 0.5),(-0.218810, -0.350200, 0.910759),(-0.214563, -0.166071, 0.983770),
(-0.087323, 0.032104, 0.172260),(0.213214, -0.117458, 0.040773, 0.969062),(-0.090377, 0.029454, 0.471641),(0.176055, -0.116488, 0.020986, 0.977238),(-0.1, 0.0, 0.5),(-0.220283, -0.348985, 0.910870),(-0.214229, -0.166759, 0.983769),
(-0.083395, 0.032583, 0.165937),(0.212816, -0.119546, 0.040523, 0.968905),(-0.087863, 0.030081, 0.466753),(0.174902, -0.117102, 0.020955, 0.977373),(-0.1, 0.0, 0.5),(-0.221574, -0.346796, 0.911393),(-0.213562, -0.166658, 0.983790),
(-0.079275, 0.033253, 0.160169),(0.209536, -0.119776, 0.040786, 0.969580),(-0.085043, 0.030707, 0.461592),(0.173645, -0.117698, 0.020907, 0.977526),(-0.1, 0.0, 0.5),(-0.222844, -0.344406, 0.911989),(-0.212649, -0.166509, 0.983818),
(-0.075462, 0.033252, 0.153154),(0.208213, -0.120904, 0.041418, 0.969698),(-0.080728, 0.031602, 0.454421),(0.171639, -0.119137, 0.020915, 0.977706),(-0.1, 0.0, 0.5),(-0.225782, -0.340607, 0.912693),(-0.211699, -0.165977, 0.983854),
(-0.070419, 0.035075, 0.147768),(0.204095, -0.123845, 0.043085, 0.970130),(-0.078091, 0.032064, 0.450311),(0.170378, -0.120037, 0.020916, 0.977817),(-0.1, 0.0, 0.5),(-0.227621, -0.338217, 0.913125),(-0.211097, -0.165567, 0.983878),
(-0.065100, 0.034356, 0.140618),(0.203950, -0.125018, 0.041718, 0.970069),(-0.073080, 0.032897, 0.442926),(0.169839, -0.121965, 0.021188, 0.977666),(-0.1, 0.0, 0.4),(-0.231285, -0.337260, 0.912558),(-0.210184, -0.167028, 0.983881),
(-0.059303, 0.036091, 0.132444),(0.208630, -0.128315, 0.041313, 0.968660),(-0.068742, 0.033517, 0.436763),(0.169510, -0.123495, 0.021415, 0.977526),(-0.1, 0.0, 0.4),(-0.234179, -0.336690, 0.912031),(-0.209225, -0.168462, 0.983887),
(-0.052796, 0.036687, 0.125681),(0.206067, -0.127765, 0.037825, 0.969424),(-0.064063, 0.034055, 0.430448),(0.168738, -0.123984, 0.021400, 0.977598),(-0.1, 0.0, 0.4),(-0.235191, -0.335222, 0.912311),(-0.206752, -0.169323, 0.983944),
(-0.045907, 0.035730, 0.117932),(0.206136, -0.122964, 0.034014, 0.970171),(-0.057078, 0.034627, 0.421521),(0.169024, -0.122720, 0.021215, 0.977712),(-0.1, 0.0, 0.4),(-0.232797, -0.335720, 0.912742),(-0.195043, -0.164334, 0.962447),
(-0.039908, 0.035768, 0.107991),(0.210919, -0.119275, 0.034707, 0.969578),(-0.049525, 0.035109, 0.412088),(0.170064, -0.121398, 0.021116, 0.977699),(0.0, 0.0, 0.4),(-0.230199, -0.337671, 0.912681),(-0.185384, -0.164178, 0.950735),
(-0.031982, 0.037954, 0.100455),(0.211122, -0.118207, 0.031339, 0.969780),(-0.043471, 0.035511, 0.404779),(0.170434, -0.119529, 0.020833, 0.977871),(0.0, 0.0, 0.4),(-0.226667, -0.338306, 0.913330),(-0.181390, -0.170336, 0.960509),
(-0.024825, 0.037626, 0.091749),(0.211215, -0.113135, 0.028990, 0.970437),(-0.036991, 0.035945, 0.397276),(0.169987, -0.117619, 0.020439, 0.978188),(0.0, 0.0, 0.4),(-0.223158, -0.337366, 0.914541),(-0.180287, -0.180688, 0.984530),
(-0.017443, 0.038205, 0.084246),(0.206926, -0.111846, 0.028947, 0.971511),(-0.029992, 0.036266, 0.389438),(0.169750, -0.114987, 0.019947, 0.978553),(0.0, 0.0, 0.4),(-0.218269, -0.336806, 0.915926),(-0.171855, -0.182641, 0.984742),
(-0.008922, 0.036856, 0.076047),(0.210270, -0.105128, 0.024733, 0.971660),(-0.022729, 0.036579, 0.381397),(0.170436, -0.111683, 0.019446, 0.978826),(0.0, 0.0, 0.4),(-0.212007, -0.337998, 0.916957),(-0.162279, -0.185902, 0.984968),
(-0.003580, 0.039328, 0.067482),(0.210648, -0.102781, 0.024841, 0.971826),(-0.015076, 0.036997, 0.373023),(0.170205, -0.109247, 0.018990, 0.979150),(0.0, 0.0, 0.4),(-0.207474, -0.337461, 0.918191),(-0.153400, -0.187990, 0.985184),
(0.005979, 0.038682, 0.060279),(0.210388, -0.102106, 0.023148, 0.971996),(-0.008332, 0.037349, 0.365961),(0.170814, -0.105844, 0.018459, 0.979428),(0.0, 0.0, 0.4),(-0.201026, -0.338507, 0.919240),(-0.132388, -0.171550, 0.933240),
(0.016544, 0.038681, 0.053694),(0.214637, -0.089425, 0.017394, 0.972436),(0.001316, 0.037655, 0.356777),(0.172317, -0.096907, 0.017037, 0.980115),(0.0, 0.0, 0.4),(-0.184088, -0.341083, 0.921832),(-0.112159, -0.172595, 0.925011),
